0.0941295505529503,0.337583724829792,4.31606280171657,0.359688729644536,9.33072353982637,30.0097552543474,3.59688729644536,93.3072353982637,139.595643881107
0.0951444474683177,0.307820421016628,4.23270088487171,0.36847539481025,9.29637501082777,29.9276595676257,3.6847539481025,92.9637501082777,139.147982952261
0.0960652602422321,0.277752727185931,4.14715004199452,0.37722926430277,9.26119907006426,29.8433051947895,3.7722926430277,92.6119907006426,138.689607759968
0.096891078323615,0.247410375952002,4.05956562742369,0.385949558995329,9.22519884832469,29.756705048928,3.85949558995329,92.2519884832469,138.220579300956
0.097621085097443,0.216823371525719,3.97003246274695,0.394635502749441,9.18837754976196,29.6678720431301,3.94635502749441,91.8837754976196,137.740958571952
0.0982545586922628,0.186021960044692,3.87865834721059,0.403286322483981,9.15073845160786,29.5768190904849,4.03286322483981,91.5073845160786,137.250774462994
0.0987908726940178,0.155036599664198,3.78558738627357,0.411901248243993,9.11228490388136,29.4835591040813,4.11901248243993,91.1228490388136,136.750075642463
0.0992294967654814,0.123897930438455,3.6909252350404,0.420479513269214,9.07302032909044,29.3881049970085,4.20479513269214,90.7302032909044,136.238931012459
0.0995699971706838,0.0926367440220272,3.59478589547733,0.429020354062326,9.03294822192752,29.2903970577767,4.29020354062326,90.3294822192752,135.717395759632
0.0998120372038146,0.0612839532213164,3.49731726132047,0.437523010456904,8.99207214895837,29.19048193063,4.37523010456904,89.9207214895837,135.185525070632
0.0999553775221764,0.0298705614262532,3.39863661289807,0.445986725685076,8.95039574830468,29.0883828925104,4.45986725685076,89.5039574830468,134.643263729916
0.0999998763828597,-0.00157236804758441,-0.305635717931236,0.454410746444877,8.90792272932028,28.9841103755028,4.54410746444877,89.0792272932028,134.090709021563
0.0999454897829069,-0.0330137426761134,-0.423743411373479,0.462794322967299,8.86465687226099,28.8776748116921,4.62794322967299,88.6465687226099,133.527906582211
0.0997922715028243,-0.0644224714727681,-0.542726285462211,0.471136709083018,8.82060202794811,28.7690866331635,4.71136709083018,88.2060202794812,132.954899856816
0.0995403730534013,-0.0957674957330039,-0.66251820083957,0.47943716228881,8.77576211742578,28.6583562720017,4.7943716228881,87.7576211742578,132.371732410356
0.0991900435258877,-0.127017819746879,-0.783001783399232,0.487694943813634,8.73014113161188,28.5454941602917,4.87694943813634,87.3014113161188,131.778447988334
0.0987416293456789,-0.158142541449341,-0.904067864436187,0.495909318684389,8.68374313094293,28.4305107301185,4.95909318684389,86.8374313094293,131.175089898185
0.0981955739297507,-0.189110882977916,-1.02559799643017,0.504079555791325,8.63657224501261,28.3134017733727,5.04079555791325,86.3657224501261,130.561701632246
0.0975524172481839,-0.219892221107578,-1.14747965798855,0.512204927953114,8.58863267220426,28.1940984444958,5.12204927953114,85.8863267220426,129.938326682853
0.0968127952902119,-0.250456117532698,-1.26959011872241,0.520284711981579,8.53992867931721,28.0726739971555,5.20284711981579,85.3992867931721,129.304966494045
0.0959774394353189,-0.28077234896615,-1.39181276967775,0.528318188746051,8.49046460118698,27.9491359919719,5.28318188746051,84.9046460118698,128.661652536776
0.0950471757300112,-0.310810937025771,-1.51402388798126,0.536304643237382,8.4402448402995,27.8234919895653,5.36304643237382,84.402448402995,128.008436882745
0.0940229240709759,-0.340542177878674,-1.63610288559888,0.544243364631579,8.38927386639927,27.6957495505558,5.44243364631579,83.8927386639927,127.345355823365
0.0929056972954363,-0.369936671614043,-1.75792533441026,0.55213364635307,8.33755621609152,27.5659162355635,5.5213364635307,83.3755621609152,126.672447166931
0.0916966001796014,-0.398965351315416,-1.87936781176906,0.559974786137595,8.28509649243842,27.4339996052087,5.59974786137595,82.8509649243842,125.990202934953
0.0903968283462016,-0.427599511803669,-2.00030375574467,0.567766086094708,8.23189936454945,27.3000072201115,5.67766086094708,82.3189936454945,125.298364079733
0.0890076670821906,-0.455810838022301,-2.1206084300481,0.57550685276989,8.17796956716578,27.163946640892,5.7550685276989,81.7796956716578,124.596984888552
0.0875304900677813,-0.483571433036944,-2.24015853839214,0.583196397206273,8.12331190023886,27.0257821992175,5.83196397206273,81.2331190023886,123.886119648692
0.0859667580180745,-0.510853845621408,-2.35882430743606,0.590834035005958,8.06793122850324,26.8854994311236,5.90834035005958,80.6793122850324,123.165822647434
0.0843180172386223,-0.537631097402987,-2.47647843313743,0.598419086390927,8.01183248104357,26.7431418173658,5.98419086390927,80.1183248104358,122.436148172062
0.0825858980963543,-0.563876709540178,-2.59299628728983,0.605950876263548,7.9550206508559,26.5987142900307,6.05950876263548,79.550206508559,121.697150509855
0.0807721134073807,-0.589564728906439,-2.70824965823554,0.613428734266662,7.89750079440326,26.4522217812046,6.13428734266662,78.9750079440326,120.948885127805
0.0788784567432632,-0.614669753754092,-2.82211098534628,0.620851994843244,7.83927803116566,26.303669222974,6.20851994843244,78.3927803116566,120.191532800571
0.0769068006574317,-0.639166958832985,-2.93445403616916,0.628219997295642,7.7803575431844,26.1530615474253,6.28219997295642,77.803575431844,119.425065550542
0.0748590948334991,-0.663032119939087,-3.0451551926667,0.635532085844384,7.72074457460086,26.000403686645,6.35532085844384,77.2074457460086,118.649542707471
0.0727373641573049,-0.686241637868733,-3.15409028973569,0.642787609686539,7.66044443118978,25.8457005727194,6.42787609686539,76.6044443118978,117.865023601112
0.0705437067145953,-0.708772561754838,-3.2611324691709,0.649985923053647,7.59946247988698,25.6889571377351,6.49985923053647,75.9946247988698,117.071567561219
0.0682802917163189,-0.730602611761989,-3.36616633106371,0.657126385269189,7.53780414831169,25.530138995941,6.57126385269189,75.378041483117,116.269233917546
0.0659493573535896,-0.751710201117993,-3.46907649139958,0.664208360805614,7.47547492428354,25.3692642947366,6.64208360805614,74.7547492428353,115.458081999846
0.0635532085844384,-0.772074457460086,-3.56973718504309,0.671231219340903,7.412480355334,25.2063418281743,6.71231219340903,74.12480355334,114.638162621593
0.0610942148545423,-0.791675243474685,-3.66802791890203,0.678194335814666,7.34882604821276,25.0413730914851,6.78194335814666,73.4882604821276,113.808736898362
0.0585748077541839,-0.810493176810292,-3.76382825951066,0.685097090483781,7.28451766838861,24.8743593678453,6.85097090483781,72.8451766838861,112.969835748328
0.0559974786137595,-0.828509649243842,-3.85701689016351,0.691938868977546,7.21956093954525,24.7053017283765,6.91938868977546,72.1956093954525,112.122126497111
0.0533647760402123,-0.845706845081556,-3.94748016349675,0.698719062352368,7.15396164307182,24.5342010321458,6.98719062352368,71.5396164307182,111.26637936053
0.0506793033968273,-0.862067758776091,-4.03513482878373,0.705437067145953,7.08772561754838,24.3610579261657,7.05437067145953,70.8772561754838,110.402523548923
0.047943716228881,-0.877576211742578,-4.11985225279,0.712092285431025,7.02085875822623,24.1858728453941,7.12092285431025,70.2085875822623,109.53023320471
0.0451607196376895,-0.892216868356904,-4.20151971085014,0.718684124868538,6.95336701650318,24.0086460127342,7.18684124868538,69.5336701650318,108.649793995514
0.0423330656056535,-0.90597525112044,-4.28006332364899,0.725211998760397,6.88525639939392,23.8293774390345,7.25211998760397,68.8525639939392,107.760664518409
0.0394635502749441,-0.918837754976196,-4.35536894633435,0.731675326101678,6.81653296899533,23.6480777187297,7.31675326101678,68.1653296899533,106.862679511528
0.0365550111825219,-0.930791660762262,-4.42732906253006,0.738073531632339,6.74720284194693,23.4647448508598,7.38073531632339,67.4720284194693,105.955970414148
0.0336103244542216,-0.941825147789225,-4.49586502366624,0.744406045888419,6.67727218888649,23.2793748196421,7.44406045888419,66.7727218888649,105.040883912451
0.0306324019606784,-0.951927305529126,-4.56089614667267,0.750672305252724,6.60674723390081,23.09196755448,7.50672305252724,66.0674723390081,104.117333161108
0.0276241884379075,-0.961088144404403,-4.62231520252936,0.756871752004992,6.53563425397179,22.9025228133247,7.56871752004992,65.3563425397179,103.186017428887
0.024588658575385,-0.969298605666136,-4.68003747958306,0.763003834371527,6.46393957841769,22.7110401826752,7.63003834371527,64.6393957841769,102.246486194057
0.0215288140745091,-0.976550570351849,-4.73401178822656,0.769068006574317,6.39166958832985,22.5175190775784,7.69068006574317,63.9166958832985,101.298739456619
0.0184476806803492,-0.982836867313995,-4.78413438293551,0.775063728879602,6.31883071600472,22.3219587416292,7.75063728879601,63.1883071600472,100.342777216572
0.0153483051896217,-0.988151280311179,-4.83032020038213,0.780990467645917,6.24542944437139,22.1243582469701,7.80990467645917,62.4542944437139,99.3791742799914
0.0122337524378457,-0.992488554155135,-4.87254497996595,0.78684769537159,6.17147230641455,21.9247164942918,7.8684769537159,61.7147230641455,98.4075943202548
0.00910710226866415,-0.99584439990734,-4.91072898641427,0.792634890741685,6.09696588459307,21.7230322128327,7.92634890741685,60.9696588459307,97.4280307488915
0.00597144648832099,-0.998215499120161,-4.94480933019507,0.798351538674406,6.0219168102541,21.5193190075146,7.98351538674406,60.219168102541,96.4404835659015
0.00282988580831183,-0.999599507118322,-4.974729730334,0.80399713036694,5.94633176304287,21.3135789894163,8.0399713036694,59.4633176304287,95.4419808255268
-0.0003144732207736,-0.999995055317446,-5.00044335213006,0.809571163340744,5.87021747030819,21.1058016247745,8.09571163340744,58.7021747030819,94.4356130769943
-0.00345852128118172,-0.999401752577391,-5.02190562426764,0.815073141486262,5.79358070650367,20.8959862911896,8.15073141486262,57.9358070650367,93.4226873923621
-0.00659914936266202,-0.997820185589031,-5.03907186562385,0.820502575107088,5.71642829258479,20.6841322659462,8.20502575107088,57.1642829258479,92.4014254726947
-0.00973325183683026,-0.995251918294099,-5.0519037995467,0.825858980963543,5.63876709540178,20.4702387260132,8.25858980963543,56.3876709540178,91.3718191114081
-0.0128577295281868,-0.991699490338681,-5.06037053911451,0.831141882315694,5.56060402708848,20.2543047480434,8.31141882315693,55.6060402708848,90.3341392494342
-0.0159694927787549,-0.987166414561866,-5.06445244714747,0.836350808965776,5.4819460444471,20.0363293083738,8.36350808965776,54.819460444471,89.2883532376788
-0.0190654645033064,-0.981657173522058,-5.06412217859823,0.84148529730005,5.40280014832907,19.8163112830256,8.4148529730005,54.0280014832907,88.2344619957545
-0.0221425832321559,-0.975177215064372,-5.05936170422308,0.846544890330061,5.32317338301192,19.5942494477042,8.4654489033006,53.2317338301192,87.1725270646964
-0.0251978061385125,-0.967732946933499,-5.05015755441769,0.851529137733311,5.24307283557232,19.3701424777989,8.51529137733311,52.4307283557232,86.1025161231022
-0.0282281120473972,-0.95933173043737,-5.03650200738553,0.856437595893346,5.16250563525529,19.144022465971,8.56437595893346,51.6250563525529,85.0243284718104
-0.031230504423149,-0.949981873167887,-5.01839049299602,0.861269827939231,5.08147895283969,18.9159386532644,8.61269827939231,50.8147895283969,83.9379642935495
-0.0342020143325669,-0.939692620785908,-4.99582353886658,0.866025403784439,5,18.6858728874965,8.66025403784439,50,82.8384858926558
-0.0371397033807568,-0.928474147878626,-4.96880627402614,0.870703900165128,4.91807602866442,18.4537762834987,8.70703900165127,49.1807602866442,81.7341924871451
-0.0400406666167804,-0.916337547898363,-4.93735069448905,0.875304900677813,4.83571433036945,18.219615617049,8.75304900677813,48.3571433036945,80.6210235514908
-0.0429020354062326,-0.903294822192752,-4.90147226661511,0.879827995816429,4.7529222356109,17.9833960091277,8.79827995816429,47.529222356109,79.4990965272925
-0.0457209802679079,-0.88935886813713,-4.86119019294435,0.884272783008778,4.66970711319148,17.7451742131787,8.84272783008778,46.6970711319148,78.3683451416785
-0.0484947136717488,-0.874543466380894,-4.81652908272083,0.888638866652356,4.58607636956491,17.5049438026839,8.88638866652356,45.8607636956491,77.2286342599895
-0.0512204927953114,-0.858863267220426,-4.76752145765705,0.892925858149568,4.50203744817673,17.2627065595895,8.92925858149568,45.0203744817673,76.0798268293888
-0.0538956222360217,-0.842333776112062,-4.71420869451728,0.897133375942314,4.41759782880183,17.0184673520178,8.97133375942314,44.1759782880183,74.921776370017
-0.0565174566765393,-0.82497133833943,-4.65662882360711,0.901261045545945,4.33276502687869,16.7722327861958,9.01261045545945,43.3276502687869,73.754336703809
-0.0590834035005958,-0.806793122850324,-4.59482837031854,0.905308499582597,4.24754659284048,16.5240069830998,9.05308499582597,42.4754659284048,72.5774224126673
-0.0615909253567179,-0.787817105279087,-4.5288582939134,0.909275377813888,4.16195011144308,16.2737909188874,9.09275377813888,41.6195011144308,71.3907382109664
-0.0640375426673026,-0.768062050171299,-4.45876209026097,0.913161327172983,4.07598320108996,16.0215908026244,9.13161327172983,40.7598320108996,70.1941339901134
-0.0664208360805613,-0.747547492428354,-4.38460454452697,0.916966001796013,3.98965351315416,15.7674178010967,9.16966001796013,39.8965351315416,68.987263436895
-0.068738448862911,-0.726293717990247,-4.30644916299748,0.920689063052863,3.90296873129726,15.5112780587767,9.20689063052863,39.0296873129726,67.77021912723
-0.0709880892294429,-0.704321743775716,-4.22436413964522,0.924330179577308,3.81593657078548,15.2531734330264,9.24330179577308,38.1593657078548,66.5426913866449
-0.0731675326101678,-0.681653296899533,-4.13842047189166,0.927889027296509,3.72856477780309,14.9931091023337,9.27889027296509,37.2856477780309,65.304050376171
-0.0752746238497955,-0.658310793187519,-4.04869321594634,0.931365289459854,3.64086112876284,14.7310902451866,9.31365289459854,36.4086112876284,64.054653237789
-0.0773072793388718,-0.634317315010528,-3.95526491554823,0.934758656667151,3.55283342961394,14.467122040073,9.34758656667151,35.5283342961394,62.7935609050509
-0.0792634890741685,-0.609696588459307,-3.85822132679017,0.938068826896166,3.46448951514724,14.2012329038118,9.38068826896166,34.6448951514723,61.5208913915853
-0.0811413186462865,-0.584472959882816,-3.75765275925272,0.941295505529503,3.37583724829792,13.9334388073721,9.41295505529503,33.7583724829792,60.2360353242379
-0.0829389111525082,-0.558671371813192,-3.65365310114642,0.944438405380829,3.28688451944569,13.6637335651165,9.44438405380829,32.8688451944569,58.9390665439011
-0.084654489033006,-0.532317338301192,-3.54632184038184,0.94749724672043,3.19763924571245,13.392125332209,9.4749724672043,31.9763924571245,57.6289896759396
-0.0862863558285931,-0.505436919686465,-3.43576275390946,0.950471757300111,3.10810937025771,13.1186222638138,9.50471757300111,31.0810937025771,56.3058972994765
-0.0878328978582768,-0.478056696827637,-3.32208406796939,0.953361672377429,3.01830286157157,12.843232515095,9.53361672377429,30.1830286157157,54.9690065830016
-0.0892925858149569,-0.450203744817673,-3.2053945445373,0.956166734739251,2.9282277127655,12.5659935623492,9.56166734739251,29.282277127655,53.6183776599301
-0.0906639762776889,-0.421905606210519,-3.08580001817383,0.95888669472465,2.83789194086097,12.2869345766361,9.5888669472465,28.3789194086097,52.253242217514
-0.0919457131390205,-0.39319026378548,-2.96342435358018,0.961521310247126,2.74730358607583,12.0060453306549,9.61521310247126,27.4730358607583,50.8731576595922
-0.0931365289459854,-0.364086112876283,-2.83838989972301,0.964070346816151,2.65647071110876,11.7233382069953,9.64070346816151,26.5647071110876,49.4777467224261
-0.0942352461534319,-0.334621933292202,-2.71082307114808,0.966533577558041,2.56540140042165,11.4388255882472,9.66533577558041,25.6540140042165,48.0663264060272
-0.0952407782884451,-0.304826860858954,-2.58084451255176,0.96891078323615,2.47410375952002,11.1525198570005,9.6891078323615,24.7410375952002,46.6384840856093
-0.0961521310247126,-0.274730358607582,-2.44858591525635,0.971201752270376,2.38258591423165,10.8644598433312,9.71201752270376,23.8258591423165,45.1935909825908
-0.0969684031657688,-0.244362187639767,-2.3141848564201,0.973406280756003,2.2908560099833,10.57468521851,9.73406280756003,22.908560099833,43.7310037657193
-0.0976887875361493,-0.213752377698376,-2.17778019936483,0.975524172481839,2.19892221107578,10.2831872365245,9.75524172481839,21.9892221107578,42.2502056398088
-0.0983125717795704,-0.182931197472386,-2.03951311696081,0.977555238947686,2.10679269995726,9.98998262591506,9.77555238947686,21.0679269995726,40.7504607766239
-0.0988391390633473,-0.151929124665516,-1.89951962524209,0.979499299381116,2.01447567649505,9.69508811522194,9.79499299381116,20.1447567649505,39.2311999106238
-0.099267968688352,-0.120776815858161,-1.75795171261724,0.98135618075356,1.92197935724573,9.39852043298547,9.8135618075356,19.2197935724573,37.6921516558638
-0.0995986366039104,-0.0895050761924664,-1.61495999387798,0.983125717795704,1.82931197472387,9.10032046811072,9.83125717795704,18.2931197472387,36.1336352115335
-0.0998308158271268,-0.0581448289104762,-1.47069839830247,0.984807753012208,1.7364817766693,8.80054621101615,9.84807753012208,17.364817766693,34.5525130220681
-0.099964276766223,-0.026727084775505,-1.32531706761384,0.986402136695715,1.64349702531306,8.49919507339341,9.86402136695714,16.4349702531306,32.9501054111303
-0.0999988874475714,0.0047170885930322,3.77737962259214,0.987908726940178,1.55036599664198,8.19629144815343,9.87908726940178,15.5036599664198,31.3252459054658
-0.0999346136461981,0.0361565974410185,3.95979097362977,0.989327389653494,1.45709697966212,7.89185972820717,9.89327389653494,14.5709697966212,29.6771058088927
-0.0997715189196262,0.0675603526268782,4.11622071619561,0.990657998569432,1.363698275661,7.58595179368079,9.90657998569432,13.63698275661,28.0054503616732
-0.0995097645450266,0.0988973003642498,4.27292509401067,0.991900435258877,1.27017819746879,7.27859215204924,9.91900435258877,12.7017819746879,26.3099517916281
-0.0991496093597385,0.130136452929708,4.42975730664799,0.993054589140368,1.17654506871839,6.9698030513334,9.93054589140368,11.7654506871839,24.5901432027757
-0.098691409505316,0.161246919305152,4.58656901573869,0.994120357489939,1.08280722310462,6.65961286756664,9.94120357489939,10.8280722310462,22.8455284054354
-0.098135618075356,0.192197935724573,4.74320754226503,0.995097645450266,0.988973003642499,6.34805607049912,9.95097645450266,9.88973003642499,21.0757955410594
-0.0974827846674534,0.222958896094977,4.89953018953036,0.995986366039104,0.895050761924663,6.03520816657255,9.95986366039104,8.95050761924663,19.2808474560008
-0.096733554839729,0.253499382261404,5.05538612013189,0.996786440157034,0.801048857378075,5.72107736713611,9.96786440157034,8.01048857378075,17.4606118331967
-0.095888669472465,0.283789194086097,5.21062136261122,0.9974977965945,0.706975656519947,5.4056977809119,9.974977965945,7.06975656519947,15.6151677319384
-0.0949489640354813,0.313798379312079,5.3650904675001,0.998120372038146,0.612839532213164,5.08910351662212,9.98120372038146,6.12839532213164,13.7446771773036
-0.0939153677619768,0.343497263181623,5.51864451931375,0.998654111076456,0.518648862921011,4.7713486735354,9.98654111076456,5.18648862921011,11.849571803495
-0.0927889027296509,0.372856477780309,5.67112560917252,0.999098966204681,0.424412031961485,4.45248893804171,9.99098966204681,4.24412031961485,9.93037552398185
-0.0915706828500169,0.401846991077651,5.82238700259735,0.999454897829069,0.330137426761138,4.13255290731221,9.99454897829069,3.30137426761138,7.98796808130212
-0.0902619127669034,0.430440135635598,5.9722782652206,0.999721874270389,0.235833438108567,3.81158158626139,9.99721874270389,2.35833438108567,6.02335540279563
-0.0888638866652356,0.458607636956491,6.12065037071022,0.999899871766749,0.141508459407622,3.48966590534985,9.99899871766749,1.41508459407622,4.03778928727283
-0.0873779869912729,0.486321641442467,6.2673540268834,0.999988874475714,0.0471708859303222,3.16679969788299,9.99988874475714,0.471708859303222,2.03283937075368
-0.0858056830855688,0.513554743938651,6.41223864861258,0.999988874475714,-0.047170885930321,-0.435116902423182,9.99988874475714,-0.47170885930321,-1.11357190172162
-0.084148529730005,0.540280014832907,6.55515622242572,0.999899871766749,-0.141508459407621,-0.765806489802528,9.99899871766749,-1.41508459407621,-3.16778384359643
-0.0824081656103365,0.566471026685334,6.69597005297082,0.999721874270389,-0.235833438108566,-1.09746954877186,9.99721874270389,-2.35833438108566,-5.24043637558218
-0.080586311695767,0.5921018803612,6.83452715464456,0.999454897829069,-0.330137426761134,-1.43010912355345,9.99454897829069,-3.30137426761134,-7.33251329130217
-0.0786847695371589,0.617147230641456,6.97068022254592,0.999098966204681,-0.424412031961483,-1.76370146896308,9.99098966204681,-4.24412031961483,-9.44463666960398
-0.0767054194855599,0.641582311285488,7.10430884249932,0.998654111076456,-0.51864886292101,-2.09824431615472,9.98654111076456,-5.1864886292101,-11.5770511534018
-0.0746502188328052,0.665382959521379,7.23526663080651,0.998120372038146,-0.612839532213163,-2.43372367099713,9.98120372038146,-6.12839532213163,-13.7296012074521
-0.0725211998760397,0.688525639939392,7.36340400298908,0.9974977965945,-0.706975656519945,-2.77011295695728,9.974977965945,-7.06975656519945,-15.9017172366461
-0.0703204679080684,0.710987467765103,7.48857768435822,0.996786440157034,-0.801048857378069,-3.10741926482563,9.96786440157034,-8.01048857378069,-18.0923618764251
-0.0680501991355252,0.73274623148914,7.61065432708045,0.995986366039104,-0.895050761924666,-3.44558358891436,9.95986366039104,-8.95050761924666,-20.3000370143579
-0.0657126385269189,0.753780414831169,7.72955390766136,0.995097645450266,-0.988973003642497,-3.78463135403537,9.95097645450266,-9.88973003642497,-22.5227930304492
-0.0633100975926822,0.77406921801639,7.8451147694184,0.994120357489939,-1.08280722310462,-4.12451068856699,9.94120357489939,-10.8280722310462,-24.7582150003756
-0.0608449520994217,0.793592578343515,7.95720479570902,0.993054589140368,-1.17654506871839,-4.46520289201135,9.93054589140368,-11.7654506871839,-27.0034371040325
-0.0583196397206274,0.812331190023885,8.06571427003537,0.991900435258877,-1.27017819746879,-4.8066898868099,9.91900435258877,-12.7017819746879,-29.2551181106913
-0.0557366576261643,0.83026652327212,8.17054521831748,0.990657998569432,-1.363698275661,-5.14893168367418,9.90657998569432,-13.63698275661,-31.5094561079975
-0.0530985600129321,0.847380842629396,8.27155616360676,0.989327389653494,-1.45709697966212,-5.4919086232583,9.89327389653494,-14.5709697966212,-33.7622001392093
-0.0504079555791325,0.86365722450126,8.36862410033826,0.987908726940178,-1.55036599664198,-5.8355862249108,9.87908726940178,-15.5036599664198,-36.0089800952228
-0.0476675049446426,0.879079573892629,8.46168504847144,0.986402136695715,-1.64349702531306,-6.17992478021991,9.86402136695714,-16.4349702531306,-38.2447558062703
-0.0448799180200462,0.893632640323412,8.55063372209032,0.984807753012208,-1.7364817766693,-6.52489763201125,9.84807753012208,-17.364817766693,-40.4642096188949
-0.0420479513269215,0.907302032909044,8.63534466634695,0.983125717795704,-1.82931197472387,-6.87046016493858,9.83125717795704,-18.2931197472387,-42.6623660563577
-0.0391744052720397,0.920074234590991,8.71570851733646,0.981356180753559,-1.92197935724573,-7.21657685111209,9.81356180753559,-19.2197935724573,-44.8335720470073
-0.0362621213781666,0.931936615503174,8.79171364101066,0.979499299381116,-2.01447567649505,-7.56321169955534,9.79499299381116,-20.1447567649505,-46.9728013647608
