0.0870703900165128,0.00491807602866442,8.4997483574992,0.870703900165128,0.0491807602866442,9.92800737524105,8.70703900165127,0.491807602866442,12.1677349462918,87.0703900165128,4.91807602866442,23.6397997827717,870.703900165128,49.1807602866442,78.206382068301
0.0888638866652356,0.00458607636956491,8.49001043308593,0.888638866652356,0.0458607636956491,9.82709863504992,8.88638866652356,0.458607636956491,11.9586733691809,88.8638866652356,4.58607636956491,22.9941381053433,888.638866652356,45.8607636956491,74.5438926139918
0.0905308499582597,0.00424754659284048,8.47976039784247,0.905308499582597,0.0424754659284048,9.7230973818313,9.05308499582597,0.424754659284048,11.7364979875076,90.5308499582597,4.24754659284048,22.3133168900133,905.308499582597,42.4754659284048,70.7986827831062
0.0920689063052863,0.00390296873129726,8.46901708236633,0.920689063052863,0.0390296873129726,9.61601717113684,9.20689063052863,0.390296873129726,11.4995998298834,92.0689063052863,3.90296873129726,21.590205228961,920.689063052863,39.0296873129726,66.9731953299322
0.0934758656667151,0.00355283342961394,8.4580032863355,0.934758656667151,0.0355283342961394,9.5058868477814,9.34758656667151,0.355283342961394,11.2453889945831,93.4758656667151,3.55283342961394,20.8198145683802,934.758656667151,35.5283342961394,63.0720966934418
0.094749724672043,0.00319763924571245,8.44655402747335,0.94749724672043,0.0319763924571245,9.3927185454048,9.4749724672043,0.319763924571245,10.9733129264449,94.749724672043,3.19763924571245,19.9961568534178,947.49724672043,31.9763924571245,59.1053543885424
0.095888669472465,0.00283789194086097,8.43466930577987,0.95888669472465,0.0283789194086097,9.27652439764689,9.5888669472465,0.283789194086097,10.6817088218282,95.888669472465,2.83789194086097,19.1100570820719,958.88669472465,28.3789194086097,54.81181478181
0.096891078323615,0.00247410375952002,8.42234912125507,0.96891078323615,0.0247410375952002,9.15746912859111,9.6891078323615,0.247410375952002,10.3687878484436,96.891078323615,2.47410375952002,18.1452919847109,968.91078323615,24.7410375952002,50.6040692107367
0.0977555238947686,0.00210679269995726,8.40959347389895,0.977555238947686,0.0210679269995726,9.0356999694563,9.77555238947686,0.210679269995726,10.0323671260139,97.7555238947686,2.10679269995726,17.0742181367834,977.555238947686,21.0679269995726,46.1845980885905
0.0984807753012208,0.0017364817766693,8.3965313915919,0.984807753012208,0.017364817766693,8.91114153694467,9.84807753012208,0.17364817766693,9.67052683533156,98.4807753012208,1.7364817766693,15.8682802328429,984.807753012208,17.364817766693,41.5532755729922
0.0990657998569432,0.001363698275661,8.38329784169338,0.990657998569432,0.01363698275661,8.78383585382989,9.90657998569432,0.1363698275661,9.2813717684292,99.0657998569432,1.363698275661,14.4824627619595,990.657998569432,13.63698275661,36.6094887724344
0.0995097645450266,0.000988973003642499,8.36980577306165,0.995097645450266,0.00988973003642499,8.65382494288566,9.95097645450266,0.0988973003642499,8.86342600332509,99.5097645450266,0.988973003642499,12.8414286783452,995.097645450266,9.88973003642499,31.1447061710144
0.0998120372038146,0.000612839532213166,8.35608132407045,0.998120372038146,0.00612839532213166,8.52123615560029,9.98120372038146,0.0612839532213166,8.41519931371561,99.8120372038146,0.612839532213166,10.8471041366953,998.120372038146,6.12839532213166,24.5933958424918
0.0999721874270389,0.000235833438108569,8.3421506330935,0.999721874270389,0.00235833438108569,8.38653499375855,9.99721874270389,0.0235833438108569,7.93553866441185,99.9721874270389,0.235833438108569,8.37974633076861,999.721874270389,2.35833438108569,15.0271855323246
0.0999899871766749,-0.000141508459407621,8.32763609904723,0.999899871766749,-0.00141508459407621,8.24874000034206,9.99899871766749,-0.0141508459407621,7.40582917886929,99.9899871766749,-0.141508459407621,5.21557931985782,999.899871766749,-1.41508459407621,-4.15453919138058
0.0998654111076456,-0.00051864886292101,8.31144707889022,0.998654111076456,-0.0051864886292101,8.09376917639015,9.98654111076456,-0.051864886292101,6.66495027360925,99.8654111076456,-0.51864886292101,-0.0027279506256831,998.654111076456,-5.1864886292101,-26.3512826277214
0.0995986366039104,-0.000895050761924666,8.29302065238593,0.995986366039104,-0.00895050761924666,7.9111618120979,9.95986366039104,-0.0895050761924666,5.66802388057835,99.5986366039104,-0.895050761924666,-6.61344304945972,995.986366039104,-8.95050761924666,-31.5188621236835
0.0991900435258877,-0.00127017819746878,8.2718747758283,0.991900435258877,-0.0127017819746878,7.70321238825136,9.91900435258877,-0.127017819746878,4.43703640962619,99.1900435258877,-1.27017819746878,-12.6642548135775,991.900435258877,-12.7017819746878,-36.2684843661322
0.0986402136695715,-0.00164349702531306,8.2479461651015,0.986402136695715,-0.0164349702531306,7.47051912473625,9.86402136695714,-0.164349702531306,3.00651379722847,98.6402136695715,-1.64349702531306,-16.7470330020469,986.402136695714,-16.4349702531306,-40.9342163750242
0.0979499299381116,-0.00201447567649505,8.22138257508854,0.979499299381116,-0.0201447567649505,7.21355108167556,9.79499299381116,-0.201447567649505,1.42103864299423,97.9499299381117,-2.01447567649505,-18.8645522225983,979.499299381116,-20.1447567649505,-45.438638727991
0.0971201752270376,-0.00238258591423165,8.19227308757005,0.971201752270376,-0.0238258591423165,6.9334438141184,9.71201752270376,-0.238258591423165,-0.267879456443672,97.1201752270376,-2.38258591423165,-19.8470352592104,971.201752270376,-23.8258591423165,-49.7925211442097
0.0961521310247125,-0.00274730358607583,8.16088152480292,0.961521310247125,-0.0274730358607583,6.6312384192742,9.61521310247125,-0.274730358607583,-2.00526236096934,96.1521310247125,-2.74730358607583,-20.4441364703442,961.521310247125,-27.4730358607583,-54.019673158217
0.0950471757300112,-0.00310810937025771,8.12713356723159,0.950471757300112,-0.0310810937025771,6.30806257838696,9.50471757300112,-0.310810937025771,-3.73615984181926,95.0471757300112,-3.10810937025771,-20.9982996517744,950.471757300112,-31.0810937025771,-58.1359874271799
0.0938068826896166,-0.00346448951514724,8.09117646086123,0.938068826896166,-0.0346448951514724,5.96515267327653,9.38068826896166,-0.346448951514724,-5.40966115589702,93.8068826896166,-3.46448951514724,-21.5840613297428,938.068826896166,-34.6448951514724,-62.1541818560444
0.0924330179577309,-0.00381593657078548,8.05306850245314,0.924330179577309,-0.0381593657078548,5.60413694196334,9.24330179577309,-0.381593657078548,-6.98206269788123,92.4330179577309,-3.81593657078548,-22.1904931285551,924.330179577309,-38.1593657078548,-66.0815079840668
0.0909275377813889,-0.00416195011144308,8.01272924529287,0.909275377813889,-0.0416195011144308,5.22637554333758,9.09275377813888,-0.416195011144308,-8.41938920792795,90.9275377813888,-4.16195011144308,-22.7981152726994,909.275377813889,-41.6195011144308,-69.9226565955052
0.0892925858149569,-0.00450203744817673,7.97026240102663,0.892925858149569,-0.0450203744817673,4.83364032595089,8.92925858149569,-0.450203744817673,-9.69870112401297,89.2925858149569,-4.50203744817673,-23.3933857822126,892.925858149569,-45.0203744817673,-73.6800554902345
0.0875304900677813,-0.00483571433036944,7.92578459968894,0.875304900677813,-0.0483571433036944,4.42747303508787,8.75304900677813,-0.483571433036944,-10.8084013888241,87.5304900677813,-4.83571433036944,-23.9725909185515,875.304900677813,-48.3571433036944,-77.3536851935652
0.0856437595893346,-0.00516250563525529,7.8793680466895,0.856437595893346,-0.0516250563525529,4.00970479447815,8.56437595893346,-0.516250563525529,-11.7465459517425,85.6437595893346,-5.16250563525529,-24.5311008024425,856.437595893346,-51.6250563525529,-80.9442740583869
0.0836350808965776,-0.0054819460444471,7.83108532916432,0.836350808965776,-0.054819460444471,3.58201561186218,8.36350808965776,-0.54819460444471,-12.5201796289784,83.6350808965776,-5.4819460444471,-25.0693558817396,836.350808965776,-54.819460444471,-84.448694559701
0.0815073141486262,-0.00579358070650367,7.78106655504469,0.815073141486262,-0.0579358070650367,3.14628348349147,8.15073141486262,-0.579358070650367,-13.1421589029989,81.5073141486262,-5.79358070650367,-25.5878246727521,815.073141486262,-57.9358070650367,-87.8665792694491
0.0792634890741685,-0.00609696588459307,7.72938280515402,0.792634890741685,-0.0609696588459307,2.70425443323245,7.92634890741685,-0.609696588459307,-13.6304750429827,79.2634890741685,-6.09696588459307,-26.085348795669,792.634890741685,-60.9696588459307,-91.1905078501242
0.0769068006574317,-0.00639166958832985,7.67612283697794,0.769068006574317,-0.0639166958832985,2.25775053220247,7.69068006574317,-0.639166958832985,-14.0034421612484,76.9068006574317,-6.39166958832985,-26.5627084776349,769.068006574317,-63.9166958832985,-94.4221667047555
0.0744406045888419,-0.00667727218888649,7.62137563672905,0.744406045888419,-0.0667727218888648,1.80854444040414,7.44406045888419,-0.667727218888648,-14.2809478755201,74.4406045888419,-6.67727218888648,-27.02001736211,744.406045888419,-66.7727218888648,-97.5544736307274
0.0718684124868539,-0.00695336701650318,7.56523853244898,0.718684124868538,-0.0695336701650318,1.35822546691623,7.18684124868538,-0.695336701650318,-14.4812078144277,71.8684124868539,-6.95336701650318,-27.4566586680268,718.684124868538,-69.5336701650318,-100.586941890543
0.0691938868977546,-0.00721956093954525,7.50785660949707,0.691938868977546,-0.0721956093954524,0.908554845794759,6.91938868977546,-0.721956093954524,-14.6222486717386,69.1938868977546,-7.21956093954524,-27.8734041556441,691.938868977546,-72.1956093954524,-103.512177398891
0.0664208360805614,-0.00747547492428354,7.449291000604,0.664208360805614,-0.0747547492428353,0.461191143952718,6.64208360805614,-0.747547492428353,-14.7175693235089,66.4208360805614,-7.47547492428353,-28.2702777519174,664.208360805614,-74.7547492428353,-106.327705500379
0.0635532085844384,-0.00772074457460086,7.38963649353794,0.635532085844384,-0.0772074457460086,0.0176193477802247,6.35532085844384,-0.772074457460086,-14.7804665688962,63.5532085844384,-7.72074457460086,-28.6469389756958,635.532085844384,-77.2074457460086,-109.029631410487
0.0605950876263548,-0.0079550206508559,7.32898787606712,0.605950876263548,-0.079550206508559,-0.420743963540146,6.05950876263548,-0.79550206508559,-14.8212590302886,60.5950876263548,-7.9550206508559,-29.0035823475656,605.950876263548,-79.550206508559,-111.615270975579
0.057550685276989,-0.00817796956716578,7.26743993595971,0.57550685276989,-0.0817796956716578,-0.852531255886102,5.7550685276989,-0.817796956716578,-14.8456941281698,57.550685276989,-8.17796956716578,-29.3402820649371,575.50685276989,-81.7796956716578,-114.07438691949
0.0544243364631579,-0.00838927386639927,7.20518252952811,0.544243364631579,-0.0838927386639927,-1.27656707551651,5.44243364631579,-0.838927386639927,-14.8605521099554,54.4243364631579,-8.38927386639927,-29.656757605019,544.243364631579,-83.8927386639927,-116.409485886686
0.0512204927953115,-0.00858863267220426,7.14227922419688,0.512204927953115,-0.0858863267220426,-1.69164774193423,5.12204927953115,-0.858863267220426,-14.8704339970024,51.2204927953115,-8.58863267220426,-29.9537039779465,512.204927953115,-85.8863267220426,-118.617235982003
0.047943716228881,-0.00877576211742578,7.0788256932033,0.47943716228881,-0.0877576211742578,-2.0967589222662,4.7943716228881,-0.877576211742578,-14.8775679290593,47.943716228881,-8.77576211742578,-30.2303008534642,479.43716228881,-87.7576211742578,-120.690101609746
0.0445986725685076,-0.00895039574830468,7.01492578026929,0.445986725685076,-0.0895039574830468,-2.49102057426498,4.45986725685076,-0.895039574830468,-14.8828023848117,44.5986725685076,-8.95039574830468,-30.4868179794601,445.986725685076,-89.5039574830468,-122.627161782894
0.0411901248243993,-0.00911228490388136,6.95068332911682,0.411901248243993,-0.0911228490388136,-2.87352845935752,4.11901248243993,-0.911228490388136,-14.8868868046514,41.1901248243993,-9.11228490388136,-30.723017095777,411.901248243993,-91.1228490388136,-124.424437227689
0.037722926430277,-0.00926119907006426,6.88623507987876,0.37722926430277,-0.0926119907006426,-3.24365593047462,3.7722926430277,-0.926119907006426,-14.8906266483395,37.722926430277,-9.26119907006426,-30.9390446595067,377.22926430277,-92.6119907006426,-126.077640923857
0.0342020143325669,-0.00939692620785909,6.82169265467828,0.342020143325669,-0.0939692620785908,-3.60076992456245,3.42020143325669,-0.939692620785908,-14.8945989744613,34.2020143325669,-9.39692620785908,-31.1350554797949,342.020143325669,-93.9692620785908,-127.586038745519
0.0306324019606784,-0.00951927305529127,6.757151100473,0.306324019606784,-0.0951927305529126,-3.94437456327981,3.06324019606784,-0.951927305529126,-14.8977586027451,30.6324019606784,-9.51927305529126,-31.3109413179424,306.324019606784,-95.1927305529126,-128.949983952363
0.0270191720883782,-0.00962806540259185,6.69271888174868,0.270191720883782,-0.0962806540259184,-4.27408137778602,2.70191720883782,-0.962806540259184,-14.8998841896096,27.0191720883782,-9.62806540259184,-31.4665911392734,270.191720883782,-96.2806540259184,-130.157388626219
0.0233674695964252,-0.00972314834025489,6.62850446299112,0.233674695964252,-0.0972314834025489,-4.58957938444596,2.33674695964252,-0.972314834025489,-14.9005850353255,23.3674695964252,-9.72314834025489,-31.6018516651566,233.674695964252,-97.2314834025489,-131.213808500449
0.0196824941467706,-0.00980438647961327,6.56460488280658,0.196824941467706,-0.0980438647961327,-4.89064563737306,1.96824941467706,-0.980438647961327,-14.8994779897352,19.6824941467706,-9.80438647961327,-31.7165007223305,196.824941467706,-98.0438647961327,-132.118480418949
0.015969492778755,-0.00987166414561866,6.50111151667664,0.15969492778755,-0.0987166414561866,-5.17716165416434,1.5969492778755,-0.987166414561866,-14.8961734328318,15.969492778755,-9.87166414561866,-31.8107965855661,159.69492778755,-98.7166414561866,-132.870482210395
0.0122337524378458,-0.00992488554155135,6.43814284587571,0.122337524378458,-0.0992488554155135,-5.44903666115113,1.22337524378458,-0.992488554155135,-14.8902883598726,12.2337524378458,-9.92488554155135,-31.8847392548634,122.337524378458,-99.2488554155135,-133.470416366476
0.00848059244755091,-0.00996397488542527,6.37580455303308,0.0848059244755091,-0.0996397488542527,-5.70631533516271,0.848059244755091,-0.996397488542527,-14.881463917466,8.4805924475509,-9.96397488542527,-31.9383287302225,84.8059244755091,-99.6397488542527,-133.908746713932
0.00471535693523057,-0.00998887651789398,6.31420232077803,0.0471535693523057,-0.0998887651789398,-5.94901708062358,0.471535693523057,-0.998887651789398,-14.869404942585,4.71535693523057,-9.98887651789398,-31.9715650116433,47.1535693523057,-99.8887651789398,-134.18747415568
0.000943407222589705,-0.00999955498150411,6.2534308048925,0.00943407222589705,-0.0999955498150411,-6.17729607757275,0.0943407222589705,-0.999955498150411,-14.853799950232,0.943407222589705,-9.99955498150411,-31.9841709873268,9.43407222589705,-99.9955498150411,-134.307348416385
-0.0028298858083118,-0.00999599507118322,6.19351974218532,-0.028298858083118,-0.0999599507118322,-6.39130348294488,-0.28298858083118,-0.999599507118322,-14.8345155863622,-2.8298858083118,-9.99599507118322,-31.9761103304953,-28.298858083118,-99.9599507118322,-134.267062493759
-0.00659914936266202,-0.00997820185589031,6.1346129978677,-0.0659914936266202,-0.0997820185589031,-6.59123051695978,-0.659914936266202,-0.997820185589031,-14.8112456965422,-6.59914936266202,-9.97820185589031,-31.9475484574577,-65.9914936266202,-99.7820185589031,-134.06731331479
-0.0103590163832239,-0.00994620067139815,6.07680863139323,-0.103590163832239,-0.0994620067139815,-6.77734537758895,-1.03590163832239,-0.994620067139815,-14.7837177629924,-10.3590163832239,-9.94620067139815,-31.8984853682139,-103.590163832239,-99.4620067139815,-133.709500754551
-0.0141041331924919,-0.00990003708421764,6.02020470221554,-0.141041331924919,-0.0990003708421764,-6.94989211959366,-1.41041331924919,-0.990003708421764,-14.7518043157322,-14.1041331924919,-9.90003708421764,-31.828921062764,-141.041331924919,-99.0003708421764,-133.194340332002
-0.0178291671157976,-0.00983977682671562,5.96489926978822,-0.178291671157976,-0.0983977682671562,-7.10916327653415,-1.78291671157976,-0.983977682671561,-14.7157346431954,-17.8291671157976,-9.83977682671562,-31.7388555411081,-178.291671157976,-98.3977682671562,-132.521166260079
-0.021528814074509,-0.0097655057035185,5.91082724075025,-0.21528814074509,-0.0976550570351849,-7.25545748786669,-2.1528814074509,-0.976550570351849,-14.6749978108839,-21.528814074509,-9.76550570351849,-31.6280264672555,-215.28814074509,-97.6550570351849,-131.693611913486
-0.0251978061385124,-0.00967732946933499,5.85816021020333,-0.251978061385124,-0.0967732946933499,-7.38911524439713,-2.51978061385124,-0.967732946933499,-14.6293905100026,-25.1978061385124,-9.67732946933499,-31.4965301034694,-251.978061385124,-96.7732946933499,-130.710421108919
-0.0288309190272222,-0.00957537367837191,5.80700084559747,-0.288309190272222,-0.0957537367837191,-7.51047306222672,-2.88309190272222,-0.957537367837191,-14.5787094317559,-28.8309190272222,-9.57537367837191,-31.3444300729901,-288.309190272222,-95.7537367837191,-129.573042332054
-0.0324229795484371,-0.00945978350555743,5.75743740096995,-0.324229795484371,-0.0945978350555742,-7.61985183069237,-3.24229795484371,-0.945978350555742,-14.5228106034804,-32.4229795484371,-9.45978350555742,-31.1717263758178,-324.229795484371,-94.5978350555742,-128.28708394094
-0.0359688729644535,-0.00933072353982638,5.70955813035806,-0.359688729644535,-0.0933072353982638,-7.71757851137857,-3.59688729644535,-0.933072353982638,-14.4620800314372,-35.9688729644535,-9.33072353982638,-30.9784190119523,-359.688729644535,-93.3072353982638,-126.84953564058
-0.0394635502749441,-0.00918837754976196,5.6634512877991,-0.39463550274944,-0.0918837754976196,-7.80403317164586,-3.9463550274944,-0.918837754976196,-14.3960300260492,-39.463550274944,-9.18837754976196,-30.7645079813936,-394.63550274944,-91.8837754976196,-125.265220927374
-0.0429020354062327,-0.00903294822192752,5.61916928540037,-0.429020354062327,-0.0903294822192752,-7.87952337916343,-4.29020354062327,-0.903294822192752,-14.3245156792871,-42.9020354062327,-9.03294822192752,-30.5295710942961,-429.020354062327,-90.3294822192752,-123.538846876176
-0.0462794322967299,-0.00886465687226099,5.57653417569338,-0.462794322967299,-0.0886465687226099,-7.94436443844062,-4.62794322967299,-0.886465687226099,-14.2473920831213,-46.2794322967299,-8.86465687226099,-30.2737601874087,-462.794322967299,-88.6465687226099,-121.670708807706
-0.0495909318684389,-0.00868374313094293,5.53580141000078,-0.495909318684389,-0.0868374313094293,-7.99887723198578,-4.95909318684389,-0.868374313094293,-14.1645143295227,-49.5909318684389,-8.68374313094293,-29.9973873303285,-495.909318684389,-86.8374313094293,-119.664239717976
-0.0528318188746052,-0.00849046460118698,5.4970421766669,-0.528318188746052,-0.0849046460118698,-8.04339708300498,-5.28318188746052,-0.849046460118698,-14.0755341573976,-52.8318188746052,-8.49046460118698,-29.7002115930905,-528.318188746052,-84.9046460118698,-117.525488009579
-0.0559974786137595,-0.00828509649243842,5.46032766403604,-0.559974786137595,-0.0828509649243842,-8.07819262679912,-5.59974786137595,-0.828509649243842,-13.9803980241999,-55.9974786137595,-8.28509649243842,-29.3820287964621,-559.974786137595,-82.8509649243842,-115.25595409551
-0.0590834035005958,-0.00806793122850325,5.4257290604525,-0.590834035005958,-0.0806793122850324,-8.10353025022123,-5.90834035005958,-0.806793122850324,-13.878945034204,-59.0834035005958,-8.06793122850324,-29.0425475280748,-590.834035005958,-80.6793122850324,-112.858891960168
-0.0620851994843244,-0.00783927803116566,5.39331755426059,-0.620851994843243,-0.0783927803116566,-8.11971346091374,-6.20851994843243,-0.783927803116566,-13.7710122859235,-62.0851994843243,-7.83927803116566,-28.6816586662861,-620.851994843243,-78.3927803116566,-110.343371857814
-0.0649985923053647,-0.00759946247988698,5.36305845929564,-0.649985923053647,-0.0759946247988697,-8.12699742506661,-6.49985923053647,-0.759946247988697,-13.6564368778721,-64.9985923053647,-7.59946247988697,-28.2990707684146,-649.985923053647,-75.9946247988697,-107.711323019226
-0.0678194335814666,-0.00734882604821276,5.33483191712684,-0.678194335814666,-0.0734882604821276,-8.12560578329407,-6.78194335814666,-0.734882604821276,-13.5342261609074,-67.8194335814666,-7.34882604821276,-27.8945937891214,-678.194335814666,-73.4882604821276,-104.967011375296
-0.0705437067145953,-0.00708772561754839,5.30881789213356,-0.705437067145953,-0.0708772561754839,-8.11575752274071,-7.05437067145953,-0.708772561754839,-13.4044267215532,-70.5437067145953,-7.08772561754839,-27.4680121682584,-705.437067145953,-70.8772561754839,-102.119777445342
-0.0731675326101678,-0.00681653296899533,5.28505916209235,-0.731675326101678,-0.0681653296899533,-8.09770711011956,-7.31675326101678,-0.681653296899533,-13.2668894544716,-73.1675326101678,-6.81653296899533,-27.0186620871446,-731.675326101678,-68.1653296899533,-99.1756580724567
-0.0756871752004992,-0.0065356342539718,5.26359850477975,-0.756871752004992,-0.0653563425397179,-8.0716326268414,-7.56871752004992,-0.653563425397179,-13.1213646620775,-75.6871752004992,-6.53563425397179,-26.5455456046091,-756.871752004992,-65.3563425397179,-96.1391419703692
-0.0780990467645917,-0.00624542944437139,5.24446240715902,-0.780990467645917,-0.0624542944437139,-8.03771515961955,-7.80990467645917,-0.624542944437139,-12.9676026467859,-78.0990467645917,-6.24542944437139,-26.0486332628434,-780.990467645917,-62.4542944437139,-93.018327111578
-0.080399713036694,-0.00594633176304287,5.22752689032562,-0.80399713036694,-0.0594633176304287,-7.99613599108159,-8.0399713036694,-0.594633176304287,-12.8041996805599,-80.399713036694,-5.94633176304287,-25.5275005978619,-803.99713036694,-59.4633176304287,-89.8229816381825
-0.0825858980963543,-0.00563876709540178,5.21291737867691,-0.825858980963543,-0.0563876709540178,-7.94707471075301,-8.25858980963543,-0.563876709540178,-12.630566426322,-82.5858980963543,-5.63876709540178,-24.979204987864,-825.858980963543,-56.3876709540178,-86.5581342940304
